Date,Open,High,Low,Close,Volume,OpenInt,ticker
2014-09-26,32.748,33.281,32.515,33.216,2024139,0,EPD
2014-09-29,32.975,33.59,32.975,33.59,2058173,0,EPD
2014-09-30,33.506,33.708,33.047,33.59,2222560,0,EPD
2014-10-01,33.765,34.132,32.949,33.023,6112693,0,EPD
2014-10-02,32.957,33.122,32.114,32.789,4015951,0,EPD
2014-10-03,32.864,33.009,32.64,32.708,1833612,0,EPD
2014-10-06,32.708,32.842,32.365,32.58,2814480,0,EPD
2014-10-07,32.558,32.9,32.365,32.365,1605867,0,EPD
2014-10-08,32.331,32.365,31.348,31.865,5667281,0,EPD
2014-10-09,31.674,31.873,29.607,30.691,6287261,0,EPD
2014-10-10,30.433,30.865,26.856,30.248,9538121,0,EPD
2014-10-13,30.016,30.39,28.148,28.381,6244978,0,EPD
2014-10-14,28.206,29.58,26.381,28.765,11596381,0,EPD
2014-10-15,27.587,30.499,27.481,30.257,8367436,0,EPD
2014-10-16,29.873,31.798,29.648,31.682,6907166,0,EPD
2014-10-17,32.092,32.423,30.963,31.232,5463970,0,EPD
2014-10-20,31.399,32.04,31.031,31.732,4373013,0,EPD
2014-10-21,31.914,32.549,31.857,32.008,2591575,0,EPD
2014-10-22,32.092,32.507,31.682,31.69,2860033,0,EPD
2014-10-23,31.907,32.224,31.583,31.865,2401151,0,EPD
2014-10-24,31.882,32.466,31.623,32.092,5125359,0,EPD
2014-10-27,31.849,32.298,31.424,32.024,2820288,0,EPD
2014-10-28,32.024,32.499,31.95,32.173,3327903,0,EPD
2014-10-29,32.263,32.381,31.455,32.043,4275770,0,EPD
2014-10-30,31.952,32.397,31.227,31.275,2951451,0,EPD
2014-10-31,31.479,32.168,30.621,31.051,6289113,0,EPD
2014-11-03,31.051,31.681,30.756,31.208,6365113,0,EPD
2014-11-04,30.84,31.354,30.647,30.663,3353588,0,EPD
2014-11-05,30.663,31.084,30.502,30.89,2760977,0,EPD
2014-11-06,30.814,31.092,30.511,30.773,2361334,0,EPD
2014-11-07,31.227,31.698,31.032,31.656,3151613,0,EPD
2014-11-10,31.773,32.06,31.445,31.75,2912428,0,EPD
2014-11-11,31.808,31.85,31.194,31.75,2432239,0,EPD
2014-11-12,31.504,31.858,31.336,31.808,2888814,0,EPD
2014-11-13,31.808,32.176,31.194,31.361,3175958,0,EPD
2014-11-14,31.589,31.741,31.194,31.329,2497323,0,EPD
2014-11-17,31.275,31.596,31.133,31.471,2351730,0,EPD
2014-11-18,31.471,31.916,31.194,31.64,3464254,0,EPD
2014-11-19,31.563,32.506,31.563,32.455,3733478,0,EPD
2014-11-20,32.296,32.993,32.254,32.903,3756785,0,EPD
2014-11-21,33.23,33.759,33.147,33.271,13085506,0,EPD
2014-11-24,33.237,33.373,32.683,32.976,2682226,0,EPD
2014-11-25,33.071,33.237,32.623,32.708,2795764,0,EPD
2014-11-26,32.701,33.119,32.439,33.103,3723441,0,EPD
2014-11-28,32.168,32.439,31.354,31.42,2661189,0,EPD
2014-12-01,30.461,30.973,29.502,30.554,8661570,0,EPD
2014-12-02,30.394,31.557,30.301,31.227,5142210,0,EPD
2014-12-03,31.227,32.287,31.227,32.117,3947948,0,EPD
2014-12-04,32.137,32.607,31.84,32.092,2578568,0,EPD
2014-12-05,32.051,32.117,31.261,31.361,3510536,0,EPD
2014-12-08,31.016,31.133,29.486,29.746,5138541,0,EPD
2014-12-09,29.469,30.085,29.063,29.958,5803225,0,EPD
2014-12-10,29.779,29.779,28.668,29.033,5537048,0,EPD
2014-12-11,29.033,29.653,28.476,28.55,4231003,0,EPD
2014-12-12,28.187,28.568,27.667,27.919,5122865,0,EPD
2014-12-15,27.811,28.187,26.689,27.23,5498055,0,EPD
2014-12-16,26.649,28.905,25.843,28.224,7042130,0,EPD
2014-12-17,28.324,29.636,28.129,29.375,6751791,0,EPD
2014-12-18,30.283,30.343,28.644,29.073,8696725,0,EPD
2014-12-19,29.055,29.073,28.508,28.721,12029714,0,EPD
2014-12-22,28.609,29.357,28.148,29.132,5234935,0,EPD
2014-12-23,29.797,29.965,29.014,29.621,3643337,0,EPD
2014-12-24,29.949,30.091,29.344,29.832,968464,0,EPD
2014-12-26,29.89,30.268,29.57,29.914,1738298,0,EPD
2014-12-29,29.914,30.621,29.838,30.578,2185118,0,EPD
2014-12-30,30.343,31.067,30.25,30.814,3223445,0,EPD
2014-12-31,30.679,31.295,30.301,30.394,3351489,0,EPD
2015-01-02,30.403,31.118,30.293,30.992,3086999,0,EPD
2015-01-05,30.679,30.689,28.846,28.946,5973870,0,EPD
2015-01-06,28.978,29.249,27.238,28.265,6694837,0,EPD
2015-01-07,28.256,28.668,27.793,28.627,4262371,0,EPD
2015-01-08,28.854,29.172,28.644,28.978,3951057,0,EPD
2015-01-09,28.978,29.172,28.315,28.879,2644278,0,EPD
2015-01-12,28.609,28.795,27.366,27.508,3987682,0,EPD
2015-01-13,27.366,27.618,26.794,26.801,4711379,0,EPD
2015-01-14,26.507,27.315,26.112,27.307,5531737,0,EPD
2015-01-15,27.609,28.247,27.153,27.676,3677068,0,EPD
2015-01-16,27.634,28.946,27.609,28.93,3597938,0,EPD
2015-01-20,28.913,29.073,28.315,28.804,3473069,0,EPD
2015-01-21,28.871,30.166,28.721,30.038,3717160,0,EPD
2015-01-22,30.243,30.461,29.477,29.636,4457237,0,EPD
2015-01-23,29.636,30.225,29.375,29.671,3898458,0,EPD
2015-01-26,29.779,29.899,29.114,29.384,3745066,0,EPD
2015-01-27,29.367,29.545,28.938,29.335,3268363,0,EPD
2015-01-28,29.461,29.461,28.262,28.348,3191882,0,EPD
2015-01-29,28.185,29.357,28.034,29.224,4430340,0,EPD
2015-01-30,29.051,29.725,28.568,29.291,3818900,0,EPD
2015-02-02,29.52,29.631,28.79,29.589,5434920,0,EPD
2015-02-03,29.768,30.329,29.64,30.047,3354422,0,EPD
2015-02-04,29.734,30.106,29.12,29.563,2946613,0,EPD
2015-02-05,29.844,30.372,29.452,30.345,3601940,0,EPD
2015-02-06,30.618,30.618,29.547,30.016,3152573,0,EPD
2015-02-09,30.024,30.098,29.357,29.444,3337944,0,EPD
2015-02-10,29.47,29.563,28.773,29.411,2798392,0,EPD
2015-02-11,29.156,29.335,28.934,28.976,2509356,0,EPD
2015-02-12,29.344,29.344,28.976,29.129,2070543,0,EPD
2015-02-13,29.344,29.538,29.079,29.291,3875311,0,EPD
2015-02-17,29.267,29.495,28.755,29.248,2819384,0,EPD
2015-02-18,29.129,29.19,28.891,28.951,2688152,0,EPD
2015-02-19,28.517,29.079,28.407,28.737,5317294,0,EPD
2015-02-20,28.737,29.239,28.568,28.916,3901646,0,EPD
2015-02-23,28.755,28.916,28.467,28.534,4009615,0,EPD
2015-02-24,28.534,28.856,28.508,28.619,3082582,0,EPD
2015-02-25,28.602,28.976,28.602,28.705,2996236,0,EPD
2015-02-26,28.61,28.705,27.683,27.82,5197566,0,EPD
2015-02-27,27.83,28.407,27.82,28.356,3859729,0,EPD
2015-03-02,28.381,28.424,27.861,27.912,2684551,0,EPD
2015-03-03,27.88,28.151,27.77,28.042,4028355,0,EPD
2015-03-04,27.683,28.056,27.658,27.675,2399656,0,EPD
2015-03-05,27.726,28.151,27.616,27.802,3368269,0,EPD
2015-03-06,27.641,27.844,26.935,27.206,5166277,0,EPD
2015-03-09,27.215,27.598,27.054,27.054,5210016,0,EPD
2015-03-10,26.792,27.452,26.535,27.392,5578978,0,EPD
2015-03-11,27.233,27.353,26.586,26.686,3479852,0,EPD
2015-03-12,26.792,27.021,26.664,26.732,2648807,0,EPD
2015-03-13,26.604,26.664,26.178,26.502,8040483,0,EPD
2015-03-16,26.373,26.673,26.118,26.628,3282084,0,EPD
2015-03-17,26.398,27.047,26.398,26.705,3539815,0,EPD
2015-03-18,26.526,27.633,26.502,27.402,4518657,0,EPD
2015-03-19,27.293,27.343,26.892,27.131,3007420,0,EPD
2015-03-20,27.266,27.649,27.215,27.362,5547937,0,EPD
2015-03-23,27.498,28.143,27.43,28.048,3749223,0,EPD
2015-03-24,28.056,28.118,27.402,27.43,3222823,0,EPD
2015-03-25,27.471,27.853,27.392,27.641,3359451,0,EPD
2015-03-26,27.794,27.981,27.461,27.717,4887381,0,EPD
2015-03-27,27.734,27.906,27.48,27.557,5215190,0,EPD
2015-03-30,27.557,28.084,27.557,27.988,2460328,0,EPD
2015-03-31,27.988,28.448,27.811,28.007,3246213,0,EPD
2015-04-01,28.034,28.237,27.751,27.751,3195312,0,EPD
2015-04-02,27.734,28.084,27.58,27.778,3330763,0,EPD
2015-04-06,27.784,27.92,27.58,27.871,2912653,0,EPD
2015-04-07,27.566,28.44,27.566,28.356,3732769,0,EPD
2015-04-08,28.398,28.491,28.007,28.398,3981675,0,EPD
2015-04-09,28.407,28.508,28.288,28.458,3427646,0,EPD
2015-04-10,28.491,28.9,28.424,28.713,2783200,0,EPD
2015-04-13,28.909,28.916,28.432,28.491,2394837,0,EPD
2015-04-14,28.484,28.909,28.475,28.678,2397307,0,EPD
2015-04-15,28.874,29.042,28.55,28.941,3038633,0,EPD
2015-04-16,28.916,29.239,28.773,29.17,3214647,0,EPD
2015-04-17,29.12,29.18,28.713,28.797,2581786,0,EPD
2015-04-20,28.84,29.156,28.577,28.782,2808272,0,EPD
2015-04-21,28.79,29.038,28.517,28.61,2189000,0,EPD
2015-04-22,28.67,28.737,28.279,28.363,2809987,0,EPD
2015-04-23,28.389,28.654,28.33,28.527,2822588,0,EPD
2015-04-24,28.484,28.891,28.381,28.782,5138185,0,EPD
2015-04-27,28.856,28.916,28.458,28.696,2467195,0,EPD
2015-04-28,28.708,28.863,28.364,28.417,4192856,0,EPD
2015-04-29,28.468,28.959,28.228,28.863,4583195,0,EPD
2015-04-30,28.855,29.663,28.811,29.456,4417157,0,EPD
2015-05-01,29.319,29.869,29.25,29.431,4608658,0,EPD
2015-05-04,29.431,29.586,29.171,29.199,2266367,0,EPD
2015-05-05,29.278,29.637,29.111,29.338,2834354,0,EPD
2015-05-06,29.406,29.456,28.691,28.855,2983436,0,EPD
2015-05-07,29.079,29.079,28.296,28.356,2924475,0,EPD
2015-05-08,28.399,28.923,28.304,28.7,2577044,0,EPD
2015-05-11,28.64,28.741,28.296,28.434,3179678,0,EPD
2015-05-12,28.434,29.353,28.39,29.241,5569615,0,EPD
2015-05-13,29.466,29.723,28.727,28.872,5125252,0,EPD
2015-05-14,29.061,29.448,28.94,29.31,3481055,0,EPD
2015-05-15,29.121,29.292,28.769,29.0,3458104,0,EPD
2015-05-18,29.029,29.37,28.855,29.278,2384827,0,EPD
2015-05-19,29.278,29.37,28.983,29.14,2112575,0,EPD
2015-05-20,29.148,29.191,28.898,29.0,2162998,0,EPD
2015-05-21,28.968,29.13,28.872,29.009,1377237,0,EPD
2015-05-22,28.88,29.148,28.88,29.0,1647337,0,EPD
2015-05-26,28.855,29.037,28.424,28.493,1979600,0,EPD
2015-05-27,28.485,28.708,28.434,28.493,1601757,0,EPD
2015-05-28,28.408,28.441,28.072,28.123,1708809,0,EPD
2015-05-29,28.09,28.176,27.883,27.883,1936738,0,EPD
2015-06-01,28.021,28.038,27.512,27.642,3307601,0,EPD
2015-06-02,27.779,27.833,27.497,27.659,2150404,0,EPD
2015-06-03,27.574,27.685,27.178,27.211,2384498,0,EPD
2015-06-04,27.143,27.178,26.748,26.876,2777378,0,EPD
2015-06-05,26.792,27.28,26.62,27.135,3331881,0,EPD
2015-06-08,27.127,27.203,26.765,26.852,3082476,0,EPD
2015-06-09,26.893,27.04,26.816,26.852,1781594,0,EPD
2015-06-10,27.04,27.135,26.843,27.023,2625410,0,EPD
2015-06-11,27.074,27.151,26.876,26.963,2096242,0,EPD
2015-06-12,26.748,27.014,26.68,27.014,2642970,0,EPD
2015-06-15,26.868,27.736,26.808,27.529,4632145,0,EPD
2015-06-16,27.58,27.703,27.4,27.512,2386360,0,EPD
2015-06-17,27.548,27.668,27.178,27.299,2178116,0,EPD
2015-06-18,27.299,27.512,27.221,27.323,2944347,0,EPD
2015-06-19,27.143,27.203,26.491,26.523,4813760,0,EPD
2015-06-22,26.704,26.913,26.612,26.714,4186359,0,EPD
2015-06-23,26.602,26.672,26.362,26.626,4540438,0,EPD
2015-06-24,26.558,26.782,26.362,26.516,4080901,0,EPD
2015-06-25,26.481,26.644,25.947,25.967,3591282,0,EPD
2015-06-26,25.967,26.118,25.535,25.957,3649185,0,EPD
2015-06-29,25.672,26.034,25.588,25.801,5020260,0,EPD
2015-06-30,25.947,26.017,25.398,25.708,5283813,0,EPD
2015-07-01,25.767,25.793,24.796,25.018,4973054,0,EPD
2015-07-02,24.847,25.854,24.847,25.579,4523546,0,EPD
2015-07-06,25.311,25.527,25.105,25.303,2650180,0,EPD
2015-07-07,25.286,26.352,25.096,26.282,4334489,0,EPD
2015-07-08,26.076,26.318,25.749,25.801,3047944,0,EPD
2015-07-09,26.067,26.282,25.786,25.818,2487864,0,EPD
2015-07-10,25.967,26.326,25.87,26.258,1953828,0,EPD
2015-07-13,26.542,26.62,25.916,26.104,3564075,0,EPD
2015-07-14,26.104,26.808,26.059,26.644,3855560,0,EPD
2015-07-15,26.593,26.74,25.887,26.034,4393925,0,EPD
2015-07-16,26.104,26.292,25.294,25.561,4069506,0,EPD
2015-07-17,25.535,25.561,24.899,25.07,5651033,0,EPD
2015-07-20,24.952,25.07,23.996,24.468,6648760,0,EPD
2015-07-21,24.459,24.778,23.936,24.167,6098215,0,EPD
2015-07-22,24.081,24.125,23.249,23.695,6111236,0,EPD
2015-07-23,23.592,24.064,23.41,23.572,7908679,0,EPD
2015-07-24,23.592,23.737,23.29,23.558,6934670,0,EPD
2015-07-27,23.341,24.288,23.144,24.237,4944799,0,EPD
2015-07-28,24.33,25.149,24.142,24.984,5439768,0,EPD
2015-07-29,24.898,25.672,24.81,25.639,5775286,0,EPD
2015-07-30,25.455,25.473,24.714,25.203,5030210,0,EPD
2015-07-31,25.029,25.15,24.541,24.689,4472867,0,EPD
2015-08-03,24.443,24.513,23.731,23.8,4522566,0,EPD
2015-08-04,23.755,24.193,23.538,23.965,4194023,0,EPD
2015-08-05,24.061,24.592,22.404,22.535,8843604,0,EPD
2015-08-06,22.222,23.085,21.517,22.588,9884217,0,EPD
2015-08-07,22.728,23.313,22.623,23.032,5755893,0,EPD
2015-08-10,23.206,24.261,23.137,24.095,8008678,0,EPD
2015-08-11,23.722,24.044,23.571,23.877,3212188,0,EPD
2015-08-12,23.783,24.975,23.661,24.837,4465866,0,EPD
2015-08-13,24.889,25.115,24.278,24.724,4057125,0,EPD
2015-08-14,24.837,25.176,24.557,24.776,3067056,0,EPD
2015-08-17,24.696,26.073,24.671,25.803,8756967,0,EPD
2015-08-18,25.787,25.942,25.342,25.62,3195117,0,EPD
2015-08-19,25.48,25.779,24.759,24.984,4008358,0,EPD
2015-08-20,24.837,25.255,24.47,24.522,3296786,0,EPD
2015-08-21,24.4,24.504,23.793,23.816,4870478,0,EPD
2015-08-24,21.787,23.93,21.456,22.771,8631714,0,EPD
2015-08-25,23.783,23.824,22.832,22.849,4534488,0,EPD
2015-08-26,23.093,23.824,22.901,23.755,5903233,0,EPD
2015-08-27,24.193,25.063,24.069,24.801,4153974,0,EPD
2015-08-28,24.75,25.447,24.47,24.941,4355245,0,EPD
2015-08-31,24.845,25.281,24.155,24.497,5239401,0,EPD
2015-09-01,23.816,24.165,23.459,23.955,4611601,0,EPD
2015-09-02,24.226,24.61,23.266,24.14,4505455,0,EPD
2015-09-03,24.375,24.48,23.668,23.86,3147498,0,EPD
2015-09-04,23.581,24.069,23.538,23.747,2336782,0,EPD
2015-09-08,23.904,24.044,23.686,23.886,2850062,0,EPD
2015-09-09,23.816,24.114,23.529,23.581,3428406,0,EPD
2015-09-10,23.547,23.834,23.39,23.556,4371318,0,EPD
2015-09-11,23.383,23.486,22.824,22.876,4415378,0,EPD
2015-09-14,22.797,22.849,22.441,22.596,3285998,0,EPD
2015-09-15,22.484,22.894,22.37,22.708,3273607,0,EPD
2015-09-16,22.779,23.415,22.728,23.337,3819937,0,EPD
2015-09-17,23.294,24.322,23.093,23.807,4584670,0,EPD
2015-09-18,23.444,23.686,23.146,23.374,8522991,0,EPD
2015-09-21,23.504,23.93,23.337,23.86,3561517,0,EPD
2015-09-22,23.722,24.016,22.876,23.154,3820278,0,EPD
2015-09-23,23.05,23.294,22.257,22.274,4090530,0,EPD
2015-09-24,22.535,22.535,21.341,22.188,6839588,0,EPD
2015-09-25,22.353,22.423,21.779,22.143,4927280,0,EPD
2015-09-28,22.047,22.074,20.156,20.461,11832633,0,EPD
2015-09-29,20.687,20.898,19.18,19.26,12855059,0,EPD
2015-09-30,19.642,21.865,19.624,21.699,14294377,0,EPD
2015-10-01,22.248,23.085,21.865,22.936,10553046,0,EPD
2015-10-02,22.815,24.287,22.605,24.131,8155674,0,EPD
2015-10-05,24.4,25.012,24.216,25.012,6860833,0,EPD
2015-10-06,25.029,25.263,24.278,24.297,5612685,0,EPD
2015-10-07,24.706,24.959,24.044,24.522,6118506,0,EPD
2015-10-08,24.46,25.019,23.992,24.871,3981388,0,EPD
2015-10-09,24.993,25.124,24.645,25.08,3441258,0,EPD
2015-10-12,25.08,25.132,24.33,24.645,3498996,0,EPD
2015-10-13,24.443,24.793,24.123,24.226,3377801,0,EPD
2015-10-14,24.226,24.349,23.731,24.236,3340391,0,EPD
2015-10-15,24.513,25.211,24.216,25.115,5001409,0,EPD
2015-10-16,25.263,25.29,24.855,25.176,5831399,0,EPD
2015-10-19,24.861,24.914,24.33,24.732,3597289,0,EPD
2015-10-20,24.566,24.679,24.193,24.314,3689377,0,EPD
2015-10-21,24.268,24.297,23.581,23.642,4124599,0,EPD
2015-10-22,23.547,23.626,22.423,23.085,11996381,0,EPD
2015-10-23,23.102,23.626,22.894,23.45,6388285,0,EPD
2015-10-26,23.276,23.383,22.919,22.981,4178532,0,EPD
2015-10-27,22.694,22.858,22.267,22.647,5389954,0,EPD
2015-10-28,22.804,23.751,22.644,23.592,4023028,0,EPD
2015-10-29,23.044,24.617,23.007,24.423,4630787,0,EPD
2015-10-30,24.449,24.839,24.014,24.44,4157782,0,EPD
2015-11-02,24.193,24.936,24.166,24.458,5681427,0,EPD
2015-11-03,24.486,25.343,24.458,25.051,5500373,0,EPD
2015-11-04,25.015,25.184,23.937,24.228,7076934,0,EPD
2015-11-05,24.014,24.6,23.547,23.944,6787119,0,EPD
2015-11-06,23.952,24.218,23.351,23.696,4425601,0,EPD
2015-11-09,23.689,24.014,23.361,23.566,3792451,0,EPD
2015-11-10,23.495,23.865,23.458,23.663,2438281,0,EPD
2015-11-11,23.67,23.849,23.044,23.371,5015160,0,EPD
2015-11-12,23.14,23.176,22.583,22.6,5267490,0,EPD
2015-11-13,22.476,23.06,21.513,22.847,9256149,0,EPD
2015-11-16,22.982,23.725,22.929,23.705,4925173,0,EPD
2015-11-17,23.618,23.742,23.114,23.325,5187902,0,EPD
2015-11-18,23.325,23.767,23.114,23.458,4598907,0,EPD
2015-11-19,23.281,23.404,22.776,23.194,5403828,0,EPD
2015-11-20,23.096,23.248,22.353,22.591,6274886,0,EPD
2015-11-23,22.591,22.839,22.273,22.486,5495287,0,EPD
2015-11-24,22.468,23.096,22.468,22.751,4602186,0,EPD
2015-11-25,22.618,23.069,22.397,22.936,4475682,0,EPD
2015-11-27,22.733,22.962,22.538,22.68,1393464,0,EPD
2015-11-30,22.638,22.795,22.45,22.459,5380203,0,EPD
2015-12-01,22.468,22.628,21.795,22.291,6920280,0,EPD
2015-12-02,21.981,22.07,21.433,21.688,15908980,0,EPD
2015-12-03,21.779,22.202,20.743,20.813,8621921,0,EPD
2015-12-04,20.628,21.071,19.673,20.281,13577969,0,EPD
2015-12-07,19.416,19.761,18.424,19.337,23793015,0,EPD
2015-12-08,18.495,20.778,18.362,20.035,13688658,0,EPD
2015-12-09,20.343,21.937,20.319,21.415,16277509,0,EPD
2015-12-10,21.266,21.461,20.591,20.725,9708352,0,EPD
2015-12-11,20.406,20.558,19.504,19.807,8232927,0,EPD
2015-12-14,19.442,19.939,18.982,19.602,10307863,0,EPD
2015-12-15,19.815,20.476,19.612,19.83,7208346,0,EPD
2015-12-16,19.821,21.167,19.646,20.77,9997199,0,EPD
2015-12-17,20.787,20.84,19.955,20.452,8451679,0,EPD
2015-12-18,20.452,21.026,20.301,20.725,11329953,0,EPD
2015-12-21,20.796,21.461,20.663,21.423,11996389,0,EPD
2015-12-22,21.299,22.512,21.247,21.867,11338166,0,EPD
2015-12-23,22.468,22.847,22.211,22.671,10851184,0,EPD
2015-12-24,22.795,23.148,22.693,22.954,3737391,0,EPD
2015-12-28,22.335,22.405,21.77,22.062,8262328,0,EPD
2015-12-29,22.38,22.609,21.77,22.088,6270133,0,EPD
2015-12-30,21.636,22.095,21.512,22.025,5685172,0,EPD
2015-12-31,21.99,22.875,21.76,22.628,7800700,0,EPD
2016-01-04,22.724,23.462,22.423,23.388,13009619,0,EPD
2016-01-05,23.566,23.618,22.884,23.186,7010995,0,EPD
2016-01-06,22.804,22.936,22.062,22.193,9080850,0,EPD
2016-01-07,21.698,22.167,21.237,21.389,9312937,0,EPD
2016-01-08,21.804,21.875,21.299,21.451,6442987,0,EPD
2016-01-11,21.503,21.963,20.026,20.434,10158889,0,EPD
2016-01-12,20.689,21.096,19.017,20.653,14590186,0,EPD
2016-01-13,20.699,21.052,18.752,19.275,10814322,0,EPD
2016-01-14,19.399,20.459,19.16,20.38,9144983,0,EPD
2016-01-15,19.347,20.38,19.107,19.902,10702485,0,EPD
2016-01-19,19.902,20.125,18.381,18.78,10236524,0,EPD
2016-01-20,18.258,18.258,16.807,17.708,18568340,0,EPD
2016-01-21,17.823,18.638,17.575,18.291,10391404,0,EPD
2016-01-22,19.725,20.125,18.851,19.088,14327482,0,EPD
2016-01-25,18.841,20.044,18.549,18.903,11702220,0,EPD
2016-01-26,19.399,19.939,18.408,19.646,7889746,0,EPD
2016-01-27,19.493,20.33,19.053,20.006,8831058,0,EPD
2016-01-28,20.996,22.239,20.609,21.466,7975958,0,EPD
2016-01-29,21.896,22.51,21.268,21.529,8570978,0,EPD
2016-02-01,21.186,21.718,20.502,21.553,6990517,0,EPD
2016-02-02,20.826,21.259,20.642,20.861,8174057,0,EPD
2016-02-03,21.104,21.167,20.087,21.088,9660553,0,EPD
2016-02-04,21.123,21.699,20.637,21.664,6155023,0,EPD
2016-02-05,21.545,21.709,20.114,20.646,6713415,0,EPD
2016-02-08,19.817,20.231,18.547,19.206,10392654,0,EPD
2016-02-09,18.467,19.052,18.008,18.727,9740669,0,EPD
2016-02-10,18.547,19.124,18.134,18.672,8007089,0,EPD
2016-02-11,18.043,18.79,17.684,17.819,10600383,0,EPD
2016-02-12,18.476,18.827,17.792,18.547,9629087,0,EPD
2016-02-16,19.186,20.087,18.782,19.683,15618071,0,EPD
2016-02-17,20.41,21.196,20.087,20.799,11416142,0,EPD
2016-02-18,21.23,21.23,20.313,20.7,5110787,0,EPD
2016-02-19,20.259,20.322,19.611,20.105,7448777,0,EPD
2016-02-22,20.835,21.176,20.455,21.078,6628520,0,EPD
2016-02-23,20.709,20.925,20.196,20.339,4911526,0,EPD
2016-02-24,19.81,20.933,19.583,20.87,6744007,0,EPD
2016-02-25,20.546,20.835,20.385,20.673,7117568,0,EPD
2016-02-26,20.92,21.331,20.663,20.736,4655278,0,EPD
2016-02-29,20.743,21.275,20.609,21.041,5609983,0,EPD
2016-03-01,21.384,21.384,20.42,20.753,7763016,0,EPD
2016-03-02,20.455,21.52,20.444,21.365,7692081,0,EPD
2016-03-03,21.403,22.06,21.23,21.709,6962890,0,EPD
2016-03-04,21.834,22.14,21.553,21.679,7554953,0,EPD
2016-03-07,21.699,22.627,21.457,22.599,7456843,0,EPD
2016-03-08,22.617,22.617,21.015,21.041,8394622,0,EPD
2016-03-09,21.249,21.655,20.717,21.069,8722814,0,EPD
2016-03-10,20.861,21.272,20.673,20.942,6324239,0,EPD
2016-03-11,21.268,21.825,21.158,21.664,7902113,0,EPD
2016-03-14,21.5,21.781,21.078,21.601,4897631,0,EPD
2016-03-15,21.331,21.51,20.848,21.5,4236247,0,EPD
2016-03-16,21.482,22.294,21.474,22.194,5922398,0,EPD
2016-03-17,22.374,22.905,21.988,22.69,7608808,0,EPD
2016-03-18,22.959,23.131,22.428,22.959,11112157,0,EPD
2016-03-21,22.861,22.892,22.149,22.23,6352364,0,EPD
2016-03-22,22.022,22.715,21.952,22.627,3962239,0,EPD
2016-03-23,22.338,22.554,21.781,21.879,4983289,0,EPD
2016-03-24,21.457,22.392,21.302,22.104,5877400,0,EPD
2016-03-28,22.257,22.257,21.676,21.879,3624083,0,EPD
2016-03-29,21.563,21.952,21.419,21.888,5259117,0,EPD
2016-03-30,22.104,22.402,21.924,21.952,3891649,0,EPD
2016-03-31,21.952,22.262,21.825,22.167,4432404,0,EPD
2016-04-01,21.608,21.987,21.394,21.781,27980375,0,EPD
2016-04-04,21.806,22.301,21.616,21.834,5333697,0,EPD
2016-04-05,21.699,21.969,21.394,21.482,3687699,0,EPD
2016-04-06,21.636,22.041,21.5,21.834,4135264,0,EPD
2016-04-07,21.752,21.997,21.52,21.689,4267418,0,EPD
2016-04-08,22.194,22.284,21.853,21.969,4451661,0,EPD
2016-04-11,22.248,22.473,21.793,21.933,4457978,0,EPD
2016-04-12,22.069,22.875,21.942,22.518,8953177,0,EPD
2016-04-13,22.518,22.599,22.257,22.564,3305480,0,EPD
2016-04-14,22.573,22.599,21.906,21.933,6298222,0,EPD
2016-04-15,21.718,21.959,21.573,21.592,4408828,0,EPD
2016-04-18,21.321,22.501,21.212,22.402,3952601,0,EPD
2016-04-19,22.608,23.633,22.599,23.58,8951024,0,EPD
2016-04-20,23.365,24.346,23.257,24.04,7856772,0,EPD
2016-04-21,24.302,24.454,23.905,24.122,5563174,0,EPD
2016-04-22,24.247,24.58,24.004,24.58,5216371,0,EPD
2016-04-25,24.633,24.743,24.229,24.462,6179239,0,EPD
2016-04-26,24.679,24.679,24.244,24.535,4940427,0,EPD
2016-04-27,24.714,25.013,24.329,24.786,5842734,0,EPD
2016-04-28,24.493,25.115,24.402,24.486,4690168,0,EPD
2016-04-29,24.448,24.64,24.0,24.384,6108547,0,EPD
2016-05-02,24.265,24.348,23.333,23.681,8739000,0,EPD
2016-05-03,23.316,23.607,23.068,23.261,6718686,0,EPD
2016-05-04,23.307,23.703,22.968,23.324,4314496,0,EPD
2016-05-05,23.59,24.0,23.297,23.435,4248257,0,EPD
2016-05-06,23.654,23.974,23.397,23.8,5604448,0,EPD
2016-05-09,23.698,23.817,23.123,23.461,6725908,0,EPD
2016-05-10,23.526,23.895,23.415,23.47,6962333,0,EPD
2016-05-11,23.47,23.992,23.119,23.772,4081099,0,EPD
2016-05-12,24.175,24.21,23.735,24.0,3138562,0,EPD
2016-05-13,23.928,24.239,23.832,23.992,3320368,0,EPD
2016-05-16,24.357,24.486,24.074,24.412,8502752,0,EPD
2016-05-17,24.329,25.197,24.21,24.75,6158424,0,EPD
2016-05-18,24.777,24.923,24.229,24.375,9233762,0,EPD
2016-05-19,24.101,24.953,24.0,24.814,4977940,0,EPD
2016-05-20,24.878,25.152,24.74,25.006,4798039,0,EPD
2016-05-23,24.832,25.261,24.726,25.042,4351525,0,EPD
2016-05-24,25.143,25.425,24.745,24.888,4611002,0,EPD
2016-05-25,25.015,25.399,24.914,25.335,3812716,0,EPD
2016-05-26,25.499,25.527,24.883,25.07,3079467,0,EPD
2016-05-27,24.914,25.271,24.723,25.234,2954393,0,EPD
2016-05-31,25.352,25.71,25.088,25.361,7745458,0,EPD
2016-06-01,25.124,25.779,25.124,25.701,4751247,0,EPD
