Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-06-25,3.62,3.68,3.53,3.64,14538838,0,AMD,-0.005479465764625596,35.37457184225032,1.2667499486401008,-0.16169331637304785,-0.12368025413605443,-14930571.0,3.3548333197296265,0.4101963864210969,0.23571428571428574
2009-06-26,3.69,3.71,3.62,3.62,16713232,0,AMD,-0.0055096558109695845,34.941049106040964,1.2602748855580967,-0.17599896454998332,-0.11038872185039192,-31643803.0,3.3571169820796274,0.43270752409515995,0.23
2009-06-29,3.65,3.78,3.65,3.72,14883386,0,AMD,0.02724964244737554,38.96849273459874,1.254863631293935,-0.17722419928063093,-0.08929116526483162,-16760417.0,3.3595772524734198,0.43612385870988146,0.2278571428571429
2009-06-30,3.77,3.98,3.74,3.87,24127251,0,AMD,0.03953083875663522,44.51679249519061,1.2508862084259083,-0.16419868006070404,-0.06101251683592378,7366834.0,3.3651038702742033,0.4359923411836682,0.23500000000000001
2009-07-01,3.93,4.05,3.88,3.91,25967860,0,AMD,0.010282866955584056,45.92844592834861,1.2473380008538717,-0.14893140796462756,-0.03659619579187784,33334694.0,3.371890686036683,0.4351106934211861,0.23428571428571424
2009-07-02,3.84,3.89,3.76,3.78,13396370,0,AMD,-0.03381336436577821,42.17294000541714,1.242762750150721,-0.14564301634559795,-0.026646243338278586,19938324.0,3.3745124654249596,0.42794289235474525,0.21214285714285713
2009-07-06,3.74,3.77,3.5,3.55,26785806,0,AMD,-0.06277640614417186,36.488226039670074,1.2363718804700146,-0.15975447001905785,-0.032606157609390785,-6847482.0,3.3772574637246353,0.4284728377541477,0.21357142857142855
2009-07-07,3.63,3.63,3.35,3.43,20437323,0,AMD,-0.034387342309475835,33.91925538925321,1.229188086191523,-0.17856253805360245,-0.04113138051514831,-27284805.0,3.378086671405379,0.43097919538780144,0.2157142857142857
2009-07-08,3.43,3.49,3.22,3.36,32692753,0,AMD,-0.020619287202735818,32.482580839976535,1.22167492056571,-0.19684734875811927,-0.047532952975732096,-59977558.0,3.377784631795553,0.41595922857843526,0.21285714285714283
2009-07-09,3.43,3.56,3.38,3.48,19991063,0,AMD,0.03509131981127019,37.37922365212655,1.215465113185141,-0.19935713094817498,-0.04003418813263024,-39986495.0,3.378601449059509,0.3668939700558492,0.20785714285714282
2009-07-10,3.43,3.56,3.42,3.49,12988376,0,AMD,0.0028694424279529607,37.784160219564264,1.209562377458511,-0.19825388758200058,-0.03114475581316467,-26998119.0,3.3792167578989454,0.3101762542256502,0.20857142857142857
2009-07-13,3.53,3.6,3.36,3.56,15478027,0,AMD,0.019858808649603255,40.676047438958854,1.2044649338216091,-0.189546173975089,-0.01794963376500247,-11520092.0,3.3800501792478137,0.26194329733958577,0.20714285714285713
2009-07-14,3.59,3.61,3.49,3.55,14395144,0,AMD,-0.0028129413766147236,40.38723813302371,1.1994531545499072,-0.18136154167366136,-0.007812001170859867,-25915236.0,3.3810775163293494,0.22853841089620774,0.1964285714285714
2009-07-15,3.8,3.97,3.8,3.86,35890722,0,AMD,0.08371957998941516,51.81009819121628,1.1972511580600935,-0.14815293754378311,0.020317282367214723,9975486.0,3.388435919193527,0.204862545318769,0.21
2009-07-16,3.9,3.95,3.76,3.92,18713971,0,AMD,0.01542447032563173,53.66088988776829,1.1955826140466712,-0.11566012305406348,0.042248077485547486,28689457.0,3.3921866971466295,0.1884139803304616,0.21285714285714286
2009-07-17,3.95,4.0,3.89,4.0,15918475,0,AMD,0.02020270731751947,56.08280815911539,1.194588158670345,-0.08250295930224238,0.06032419298989489,44607932.0,3.3958947897183944,0.20041329398867455,0.21428571428571427
2009-07-20,4.03,4.18,4.0,4.17,30637193,0,AMD,0.04162167469081945,60.774446168881994,1.1949907726504836,-0.042023666228282686,0.08064278885108368,75245125.0,3.404789979691543,0.2291181046728663,0.21571428571428572
2009-07-21,4.25,4.25,3.95,4.08,47079570,0,AMD,-0.021819047394639725,57.28535881566163,1.1945147932507634,-0.017009705372863504,0.08452539976520229,28165555.0,3.417604818730971,0.24571057692686638,0.21857142857142858
2009-07-22,3.54,3.64,3.41,3.55,66550946,0,AMD,-0.139149384928746,41.99528946005001,1.1895023711487935,-0.03949723227676172,0.049630298289043265,-38385391.0,3.420571465718063,0.2457105769268662,0.2535714285714286
